t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
7.149999999999983,coast,2.0,0.6045661746948096,0.6244319712994202,-13.902626344391583,-8.13022675402604,0.14353354957733896,0.0,0.0,0.0,0.0,0.04999999999999982
7.199999999999982,coast,2.0,0.5750122122120769,0.5947801158470142,-13.873955889261799,-8.127992042160479,0.14352634454472263,0.0,0.0,0.0,0.0,0.04999999999999982
7.249999999999982,coast,2.0,0.5451871846444163,0.5650243571254554,-13.846773460527942,-8.125862865604468,0.14352545066091532,0.0,0.0,0.0,0.0,0.04999999999999982
7.299999999999982,coast,2.0,0.5154420899470509,0.5352749968184127,-13.821074828622045,-8.123841769594005,0.1435305239297143,0.0,0.0,0.0,0.0,0.04999999999999982
7.349999999999982,coast,2.0,0.48582671649610665,0.5056060286250291,-13.796853094261726,-8.121930733462806,0.1435289350196564,0.0,0.0,0.0,0.0,0.04999999999999982
7.399999999999982,coast,2.0,0.4560950670474522,0.47589945167848297,-13.774113972741755,-8.120132636265904,0.14352575567017983,0.0,0.0,0.0,0.0,0.04999999999999982
7.4499999999999815,coast,2.0,0.4265360887824384,0.44628143394085623,-13.752848408095474,-8.118449671861281,0.1435084739501225,0.0,0.0,0.0,0.0,0.04999999999999982
7.499999999999981,coast,2.0,0.39654931057535886,0.4164421599215578,-13.733078787763429,-8.11688178245415,0.143525486003077,0.0,0.0,0.0,0.0,0.04999999999999982
7.549999999999981,coast,2.0,0.3669838261313961,0.3867671596474608,-13.714782851829165,-8.115433539073326,0.143539506466998,0.0,0.0,0.0,0.0,0.04999999999999982
7.599999999999981,coast,2.0,0.33753778864690626,0.35722953704712807,-13.697953925701043,-8.114107788100553,0.14352613738304812,0.0,0.0,0.0,0.0,0.04999999999999982
7.649999999999981,coast,2.0,0.30779537302746907,0.3275690386353327,-13.682608144710112,-8.112898272462605,0.14352317754268332,0.0,0.0,0.0,0.0,0.04999999999999982
7.699999999999981,coast,2.0,0.27844372661882844,0.2980938514254301,-13.668725742295134,-8.111801237145482,0.1435070797812064,0.0,0.0,0.0,0.0,0.04999999999999982
7.7499999999999805,coast,2.0,0.24876739708830306,0.26849797882315385,-13.656324014357372,-8.110813466899902,0.1435161197018615,0.0,0.0,0.0,0.0,0.04999999999999982
7.79999999999998,coast,2.0,0.2196124921538911,0.2391666868215962,-13.645375924603991,-8.109939953494742,0.14352683326326515,0.0,0.0,0.0,0.0,0.04999999999999982
7.84999999999998,coast,2.0,0.19088849420605467,0.2101997712522713,-13.635859387951475,-8.109183170642932,0.1435248810124347,0.0,0.0,0.0,0.0,0.04999999999999982
7.89999999999998,coast,2.0,0.16270870080395658,0.18170512898328245,-13.627747496095443,-8.108540578133734,0.14351856951710787,0.0,0.0,0.0,0.0,0.04999999999999982
7.94999999999998,coast,2.0,0.1355532666149325,0.15401401156227246,-13.620989569238702,-8.108005366156366,0.14351588255383282,0.0,0.0,0.0,0.0,0.04999999999999982
7.99999999999998,coast,2.0,0.10997973352418039,0.12759344473941722,-13.615506876920714,-8.10757080514652,0.14352227987668248,0.0,0.0,0.0,0.0,0.04999999999999982
8.04999999999998,coast,2.0,0.08680379716812175,0.10311965619663994,-13.611179486045012,-8.107228833788415,0.14352332049274458,0.0,0.0,0.0,0.0,0.04999999999999982
8.09999999999998,coast,2.0,0.06647341533677889,0.08113191168072331,-13.60786560743216,-8.10696790680024,0.14352300516410033,0.0,0.0,0.0,0.0,0.05000000000000071
8.14999999999998,coast,2.0,0.04944316297757889,0.062118662458836654,-13.605400794925202,-8.106774529268804,0.14352640368784686,0.0,0.0,0.0,0.0,0.05000000000000071
8.199999999999982,coast,2.0,0.035806808006260564,0.046331549787290996,-13.60361576726431,-8.106635113349686,0.14352945343629342,0.0,0.0,0.0,0.0,0.05000000000000071
8.249999999999982,coast,2.0,0.025345407025527466,0.033739864130232874,-13.602352233549462,-8.106536940954285,0.14353150458597627,0.0,0.0,0.0,0.0,0.05000000000000071
